within_threshold,final_distance,convergence,perturbation,retcode
true,5.9439265494237846e-5,true,"[0.10703617266764655, -1.0134343027040758, 0.5050505014709027]",Terminated
true,9.056785912053986e-5,true,"[0.10703617266764655, -1.0134343027040758, 0.7070707034911047]",Terminated
true,8.120643262106237e-5,true,"[0.10703617266764655, -1.0134343027040758, 0.9090909055113067]",Terminated
true,8.342270589519674e-5,true,"[0.10703617266764655, -1.0134343027040758, 1.1111111075315088]",Terminated
true,6.028390722203644e-5,true,"[0.10703617266764655, -1.0134343027040758, 1.3131313095517108]",Terminated
true,8.420911036615097e-5,true,"[0.10703617266764655, -1.0134343027040758, 1.5151515115719127]",Terminated
true,9.293553226795367e-5,true,"[0.10703617266764655, -1.0134343027040758, 1.7171717135921147]",Terminated
false,0.00012093348181527958,true,"[0.10703617266764655, -1.0134343027040758, 1.9191919156123167]",Terminated
false,0.00012159127585638988,true,"[0.10703617266764655, -1.0134343027040758, 2.1212121176325187]",Terminated
false,0.00011342603107609196,true,"[0.10703617266764655, -1.0134343027040758, 2.3232323196527207]",Terminated
false,0.00012570764729586398,true,"[0.10703617266764655, -1.0134343027040758, 2.5252525216729227]",Terminated
false,0.00013338563040300543,true,"[0.10703617266764655, -1.0134343027040758, 2.7272727236931247]",Terminated
false,0.0001488485993546467,true,"[0.10703617266764655, -1.0134343027040758, 2.929292925713327]",Terminated
false,0.0001421848113925622,true,"[0.10703617266764655, -1.0134343027040758, 3.131313127733529]",Terminated
false,0.0001321624203845047,true,"[0.10703617266764655, -1.0134343027040758, 3.333333329753731]",Terminated
false,0.00013705774101365186,true,"[0.10703617266764655, -1.0134343027040758, 3.535353531773933]",Terminated
false,0.00013435501568256444,true,"[0.10703617266764655, -1.0134343027040758, 3.737373733794135]",Terminated
false,0.00012104154386274349,true,"[0.10703617266764655, -1.0134343027040758, 3.939393935814337]",Terminated
false,0.00012710271030566173,true,"[0.10703617266764655, -1.0134343027040758, 4.141414137834539]",Terminated
false,0.0001242509539678612,true,"[0.10703617266764655, -1.0134343027040758, 4.343434339854741]",Terminated
false,0.0001187190561358884,true,"[0.10703617266764655, -1.0134343027040758, 4.5454545418749435]",Terminated
false,0.00010788218169655871,true,"[0.10703617266764655, -1.0134343027040758, 4.747474743895145]",Terminated
false,0.00011600804008561619,true,"[0.10703617266764655, -1.0134343027040758, 4.949494945915347]",Terminated
false,0.00010517095093858117,true,"[0.10703617266764655, -1.0134343027040758, 5.151515147935549]",Terminated
false,0.00011080530881935348,true,"[0.10703617266764655, -1.0134343027040758, 5.353535349955751]",Terminated
false,0.00010983791700694659,true,"[0.10703617266764655, -1.0134343027040758, 5.555555551975953]",Terminated
false,0.00010240657940634839,true,"[0.10703617266764655, -1.0134343027040758, 5.757575753996155]",Terminated
false,0.00010635852740072457,true,"[0.10703617266764655, -1.0134343027040758, 5.959595956016357]",Terminated
false,0.00010459159912494038,true,"[0.10703617266764655, -1.0134343027040758, 6.161616158036559]",Terminated
true,9.712709984183769e-5,true,"[0.10703617266764655, -1.0134343027040758, 6.363636360056761]",Terminated
false,0.00010468300961248693,true,"[0.10703617266764655, -1.0134343027040758, 6.565656562076963]",Terminated
false,0.0001021807375676539,true,"[0.10703617266764655, -1.0134343027040758, 6.767676764097165]",Terminated
false,0.00010087179749693222,true,"[0.10703617266764655, -1.0134343027040758, 6.969696966117367]",Terminated
false,0.00010072593783018898,true,"[0.10703617266764655, -1.0134343027040758, 7.17171716813757]",Terminated
true,8.705072894259798e-5,true,"[0.10703617266764655, -1.0134343027040758, 7.373737370157771]",Terminated
true,8.828945957532938e-5,true,"[0.10703617266764655, -1.0134343027040758, 7.575757572177974]",Terminated
true,8.6603731202387e-5,true,"[0.10703617266764655, -1.0134343027040758, 7.777777774198175]",Terminated
false,0.0001003731798211625,true,"[0.10703617266764655, -1.0134343027040758, 7.979797976218378]",Terminated
true,8.903545722246336e-5,true,"[0.10703617266764655, -1.0134343027040758, 8.18181817823858]",Terminated
true,9.71949014283707e-5,true,"[0.10703617266764655, -1.0134343027040758, 8.383838380258782]",Terminated
true,9.8824086891709e-5,true,"[0.10703617266764655, -1.0134343027040758, 8.585858582278984]",Terminated
false,0.00010170356495104574,true,"[0.10703617266764655, -1.0134343027040758, 8.787878784299185]",Terminated
false,0.00010218843138213698,true,"[0.10703617266764655, -1.0134343027040758, 8.989898986319387]",Terminated
false,0.00010303696192327714,true,"[0.10703617266764655, -1.0134343027040758, 9.19191918833959]",Terminated
false,0.00010513329037746506,true,"[0.10703617266764655, -1.0134343027040758, 9.393939390359792]",Terminated
true,9.688038442852129e-5,true,"[0.10703617266764655, -1.0134343027040758, 9.595959592379993]",Terminated
false,0.00010676043313552963,true,"[0.10703617266764655, -1.0134343027040758, 9.797979794400195]",Terminated
false,0.00010477420097507049,true,"[0.10703617266764655, -1.0134343027040758, 9.999999996420398]",Terminated
false,0.00010681224664663875,true,"[0.1710966500147651, -1.0046052779626231, -10.000000003579602]",Terminated
true,6.634015186399366e-5,true,"[0.1710966500147651, -1.0046052779626231, -9.7979798015594]",Terminated
true,8.870057855639469e-5,true,"[0.1710966500147651, -1.0046052779626231, -9.595959599539198]",Terminated
true,5.01268379963055e-5,true,"[0.1710966500147651, -1.0046052779626231, -9.393939397518997]",Terminated
true,5.557237493889076e-5,true,"[0.1710966500147651, -1.0046052779626231, -9.191919195498794]",Terminated
true,5.6687106717420485e-5,true,"[0.1710966500147651, -1.0046052779626231, -8.989898993478592]",Terminated
true,5.8278159676478894e-5,true,"[0.1710966500147651, -1.0046052779626231, -8.78787879145839]",Terminated
true,4.7828830605874414e-5,true,"[0.1710966500147651, -1.0046052779626231, -8.585858589438189]",Terminated
true,6.557786200375841e-5,true,"[0.1710966500147651, -1.0046052779626231, -8.383838387417986]",Terminated
true,6.203141927024206e-5,true,"[0.1710966500147651, -1.0046052779626231, -8.181818185397784]",Terminated
true,5.666773818192134e-5,true,"[0.1710966500147651, -1.0046052779626231, -7.9797979833775825]",Terminated
true,7.047710131244296e-5,true,"[0.1710966500147651, -1.0046052779626231, -7.77777778135738]",Terminated
true,7.026912297227569e-5,true,"[0.1710966500147651, -1.0046052779626231, -7.5757575793371785]",Terminated
true,5.251450749396937e-5,true,"[0.1710966500147651, -1.0046052779626231, -7.373737377316976]",Terminated
true,9.663779201737141e-5,true,"[0.1710966500147651, -1.0046052779626231, -7.1717171752967745]",Terminated
true,6.966914227936045e-5,true,"[0.1710966500147651, -1.0046052779626231, -6.969696973276572]",Terminated
true,7.75237198341785e-5,true,"[0.1710966500147651, -1.0046052779626231, -6.76767677125637]",Terminated
true,7.114932541456482e-5,true,"[0.1710966500147651, -1.0046052779626231, -6.565656569236168]",Terminated
true,6.76724690552602e-5,true,"[0.1710966500147651, -1.0046052779626231, -6.363636367215966]",Terminated
true,6.497554042129335e-5,true,"[0.1710966500147651, -1.0046052779626231, -6.161616165195764]",Terminated
true,6.279212176997844e-5,true,"[0.1710966500147651, -1.0046052779626231, -5.959595963175562]",Terminated
true,6.096308960029628e-5,true,"[0.1710966500147651, -1.0046052779626231, -5.75757576115536]",Terminated
true,7.628502579809648e-5,true,"[0.1710966500147651, -1.0046052779626231, -5.555555559135158]",Terminated
true,7.209116351855552e-5,true,"[0.1710966500147651, -1.0046052779626231, -5.353535357114956]",Terminated
true,7.303032013180718e-5,true,"[0.1710966500147651, -1.0046052779626231, -5.151515155094754]",Terminated
true,8.150722186440622e-5,true,"[0.1710966500147651, -1.0046052779626231, -4.949494953074552]",Terminated
true,6.533454868452919e-5,true,"[0.1710966500147651, -1.0046052779626231, -4.74747475105435]",Terminated
true,6.284993330170778e-5,true,"[0.1710966500147651, -1.0046052779626231, -4.545454549034148]",Terminated
true,6.509758737118022e-5,true,"[0.1710966500147651, -1.0046052779626231, -4.343434347013946]",Terminated
true,6.197737809315133e-5,true,"[0.1710966500147651, -1.0046052779626231, -4.141414144993743]",Terminated
true,8.753432201601546e-5,true,"[0.1710966500147651, -1.0046052779626231, -3.939393942973542]",Terminated
true,5.0010238523343116e-5,true,"[0.1710966500147651, -1.0046052779626231, -3.73737374095334]",Terminated
true,6.265872825186446e-5,true,"[0.1710966500147651, -1.0046052779626231, -3.535353538933138]",Terminated
true,6.551101109454903e-5,true,"[0.1710966500147651, -1.0046052779626231, -3.333333336912936]",Terminated
true,5.309451501918097e-5,true,"[0.1710966500147651, -1.0046052779626231, -3.131313134892734]",Terminated
true,5.081998058465263e-5,true,"[0.1710966500147651, -1.0046052779626231, -2.929292932872532]",Terminated
true,4.6047732084951635e-5,true,"[0.1710966500147651, -1.0046052779626231, -2.7272727308523295]",Terminated
true,5.3705205313580625e-5,true,"[0.1710966500147651, -1.0046052779626231, -2.5252525288321275]",Terminated
true,6.723296343720051e-5,true,"[0.1710966500147651, -1.0046052779626231, -2.3232323268119255]",Terminated
true,4.451555416836321e-5,true,"[0.1710966500147651, -1.0046052779626231, -2.1212121247917235]",Terminated
true,6.998195417948249e-5,true,"[0.1710966500147651, -1.0046052779626231, -1.9191919227715215]",Terminated
true,6.087429242486041e-5,true,"[0.1710966500147651, -1.0046052779626231, -1.7171717207513195]",Terminated
true,4.7921870519577285e-5,true,"[0.1710966500147651, -1.0046052779626231, -1.5151515187311175]",Terminated
true,4.6603046344366944e-5,true,"[0.1710966500147651, -1.0046052779626231, -1.3131313167109155]",Terminated
true,4.7060484889383e-5,true,"[0.1710966500147651, -1.0046052779626231, -1.1111111146907136]",Terminated
true,4.650686877654779e-5,true,"[0.1710966500147651, -1.0046052779626231, -0.9090909126705115]",Terminated
true,5.073781502715543e-5,true,"[0.1710966500147651, -1.0046052779626231, -0.7070707106503095]",Terminated
true,4.6713009921941535e-5,true,"[0.1710966500147651, -1.0046052779626231, -0.5050505086301075]",Terminated
true,8.827325927208804e-5,true,"[0.1710966500147651, -1.0046052779626231, -0.30303030660990543]",Terminated
true,6.289142647428853e-5,true,"[0.1710966500147651, -1.0046052779626231, -0.1010101045897034]",Terminated
true,9.677927045629719e-5,true,"[0.1710966500147651, -1.0046052779626231, 0.10101009743049862]",Terminated
true,9.759248156983897e-5,true,"[0.1710966500147651, -1.0046052779626231, 0.30303029945070065]",Terminated
true,8.114473497870093e-5,true,"[0.1710966500147651, -1.0046052779626231, 0.5050505014709027]",Terminated
true,5.618928624481394e-5,true,"[0.1710966500147651, -1.0046052779626231, 0.7070707034911047]",Terminated
true,7.636857396888891e-5,true,"[0.1710966500147651, -1.0046052779626231, 0.9090909055113067]",Terminated
true,7.745037737041221e-5,true,"[0.1710966500147651, -1.0046052779626231, 1.1111111075315088]",Terminated
true,7.32390625374631e-5,true,"[0.1710966500147651, -1.0046052779626231, 1.3131313095517108]",Terminated
false,0.00011890124102168146,true,"[0.1710966500147651, -1.0046052779626231, 1.5151515115719127]",Terminated
false,0.0001205448920902991,true,"[0.1710966500147651, -1.0046052779626231, 1.7171717135921147]",Terminated
false,0.00011197869982061149,true,"[0.1710966500147651, -1.0046052779626231, 1.9191919156123167]",Terminated
false,0.00011971578115157227,true,"[0.1710966500147651, -1.0046052779626231, 2.1212121176325187]",Terminated
false,0.00012915552511448246,true,"[0.1710966500147651, -1.0046052779626231, 2.3232323196527207]",Terminated
false,0.0001468782418997023,true,"[0.1710966500147651, -1.0046052779626231, 2.5252525216729227]",Terminated
false,0.00014042594082818856,true,"[0.1710966500147651, -1.0046052779626231, 2.7272727236931247]",Terminated
false,0.0001397736927618439,true,"[0.1710966500147651, -1.0046052779626231, 2.929292925713327]",Terminated
false,0.0001351547750094523,true,"[0.1710966500147651, -1.0046052779626231, 3.131313127733529]",Terminated
false,0.000128268879213463,true,"[0.1710966500147651, -1.0046052779626231, 3.333333329753731]",Terminated
false,0.0001282560463260112,true,"[0.1710966500147651, -1.0046052779626231, 3.535353531773933]",Terminated
false,0.00012326120722632212,true,"[0.1710966500147651, -1.0046052779626231, 3.737373733794135]",Terminated
false,0.00012017627112603622,true,"[0.1710966500147651, -1.0046052779626231, 3.939393935814337]",Terminated
false,0.00011562228149896926,true,"[0.1710966500147651, -1.0046052779626231, 4.141414137834539]",Terminated
false,0.00011466158983855806,true,"[0.1710966500147651, -1.0046052779626231, 4.343434339854741]",Terminated
false,0.00010925924761072639,true,"[0.1710966500147651, -1.0046052779626231, 4.5454545418749435]",Terminated
false,0.00010103210273716806,true,"[0.1710966500147651, -1.0046052779626231, 4.747474743895145]",Terminated
false,0.00010709458655381164,true,"[0.1710966500147651, -1.0046052779626231, 4.949494945915347]",Terminated
false,0.00010534831707802773,true,"[0.1710966500147651, -1.0046052779626231, 5.151515147935549]",Terminated
false,0.00010327031273968788,true,"[0.1710966500147651, -1.0046052779626231, 5.353535349955751]",Terminated
true,9.374329836230075e-5,true,"[0.1710966500147651, -1.0046052779626231, 5.555555551975953]",Terminated
false,0.00010067174085186099,true,"[0.1710966500147651, -1.0046052779626231, 5.757575753996155]",Terminated
true,9.813991002210592e-5,true,"[0.1710966500147651, -1.0046052779626231, 5.959595956016357]",Terminated
true,9.729279797201002e-5,true,"[0.1710966500147651, -1.0046052779626231, 6.161616158036559]",Terminated
true,9.643998964960314e-5,true,"[0.1710966500147651, -1.0046052779626231, 6.363636360056761]",Terminated
true,9.089174077190239e-5,true,"[0.1710966500147651, -1.0046052779626231, 6.565656562076963]",Terminated
true,9.377449530048697e-5,true,"[0.1710966500147651, -1.0046052779626231, 6.767676764097165]",Terminated
true,9.422846555490899e-5,true,"[0.1710966500147651, -1.0046052779626231, 6.969696966117367]",Terminated
true,9.387602647250452e-5,true,"[0.1710966500147651, -1.0046052779626231, 7.17171716813757]",Terminated
true,9.387013758213845e-5,true,"[0.1710966500147651, -1.0046052779626231, 7.373737370157771]",Terminated
true,8.839483265126418e-5,true,"[0.1710966500147651, -1.0046052779626231, 7.575757572177974]",Terminated
true,8.929665349638782e-5,true,"[0.1710966500147651, -1.0046052779626231, 7.777777774198175]",Terminated
true,9.248657459677548e-5,true,"[0.1710966500147651, -1.0046052779626231, 7.979797976218378]",Terminated
true,9.489865680354447e-5,true,"[0.1710966500147651, -1.0046052779626231, 8.18181817823858]",Terminated
true,9.580687299778345e-5,true,"[0.1710966500147651, -1.0046052779626231, 8.383838380258782]",Terminated
true,9.863071851579575e-5,true,"[0.1710966500147651, -1.0046052779626231, 8.585858582278984]",Terminated
true,9.331330844161216e-5,true,"[0.1710966500147651, -1.0046052779626231, 8.787878784299185]",Terminated
true,9.54118116568907e-5,true,"[0.1710966500147651, -1.0046052779626231, 8.989898986319387]",Terminated
true,9.941066434222252e-5,true,"[0.1710966500147651, -1.0046052779626231, 9.19191918833959]",Terminated
false,0.00010202870646778773,true,"[0.1710966500147651, -1.0046052779626231, 9.393939390359792]",Terminated
